Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4150,491.151401,491.15017971489885,491.15001195892717,4954164.5,nan,165331.9,21.92,-1,0.3415575030102916,0.48952719516182536,0.7475142796699756,0.5927220289650854,20.0,0.7741935483870968,0.1935483870967742,O6,de-protonated,0,,C31 H24 O6,31,24,6,,,,,
4151,491.156966,491.1557446937251,491.1558851857417,30029878.0,nan,199993.2,143.0,-1,-0.28604363867572624,0.9876903238196938,0.9937752841211822,0.9901243079402892,11.0,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H28 O11,24,28,11,,,,,
4151,491.156966,491.1557446937251,491.1557229944894,30029878.0,nan,199993.2,143.0,-1,0.04417995090971255,0.6659964079347929,0.9309465861147334,0.7719764792067692,6.0,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H33 O5 S2 N4 P1,19,33,5,2,4,,1,
4152,491.169999,491.16877764413726,491.16863940358206,9003068.0,nan,206891.7,41.47,-1,0.2814523243382088,0.9915806745614575,0.9790374198399379,0.9865633726728497,19.0,0.875,0.09375,S1 O3,de-protonated,0,,C32 H28 O3 S1,32,28,3,1,,,,
4152,491.169999,491.16877764413726,491.16877234536366,9003068.0,nan,206891.7,41.47,-1,0.01078809138440042,0.9979231358475393,0.9067171201231594,0.9614407295577874,6.0,1.5714285714285714,0.5238095238095238,P1 O11,de-protonated,0,,C21 H33 O11 P1,21,33,11,,,,1,
4154,491.193194,491.191972555885,491.1921085038738,14927941.0,nan,198318.4,70.08,-1,-0.2767715246792376,0.6607158608934974,0.9315220488629523,0.7690383360812794,5.0,1.85,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H37 O4 S2 N4 P1,20,37,4,2,4,,1,
4155,491.20632,491.2050985059432,491.20502491296634,9928778.0,nan,192346.9,45.94,-1,0.14982130303410046,0.9930447854715302,0.9354972718523774,0.9700257800238691,18.0,0.9696969696969697,0.06060606060606061,S1 O2,de-protonated,0,,C33 H32 O2 S1,33,32,2,1,,,,
4155,491.20632,491.2050985059432,491.205157854748,9928778.0,nan,192346.9,45.94,-1,-0.12082284523971336,0.9985560063900946,0.8643870838370451,0.9448884373688747,5.0,1.6818181818181819,0.45454545454545453,P1 O10,de-protonated,0,,C22 H37 O10 P1,22,37,10,,,,1,
4156,491.223972,491.22275043878096,491.2227829776958,2524241.3,nan,170107.3,10.18,-1,-0.06624064668085256,0.9992041520864762,0.0,0.5995224912518857,18.0,0.9696969696969697,0.12121212121212122,O4,de-protonated,0,,C33 H32 O4,33,32,4,,,,,
4157,491.229715,491.22849341693,491.2286562045103,4548691.5,nan,214166.3,19.96,-1,-0.3313886073696052,0.49013540632032465,0.7792479876502373,0.6057804388522897,9.0,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,,C26 H36 O9,26,36,9,,,,,
4157,491.229715,491.22849341693,491.22849401325806,4548691.5,nan,214166.3,19.96,-1,-0.0012139524830472234,0.9999997326026212,0.0,0.5999998395615727,4.0,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H41 O3 S2 N4 P1,21,41,3,2,4,,1,
4158,491.24282,491.24159836706815,491.2414104223507,9400409.0,nan,198463.8,43.39,-1,0.3825913561787939,0.9746062540115548,0.9514534848524031,0.965345146347894,17.0,1.0588235294117647,0.029411764705882353,S1 O1,de-protonated,0,,C34 H36 O1 S1,34,36,1,1,,,,
4158,491.24282,491.24159836706815,491.24154336413227,9400409.0,nan,198463.8,43.39,-1,0.11196719134113432,0.9979528569075724,0.8815232672944163,0.9513810210623099,4.0,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,,C23 H41 O9 P1,23,41,9,,,,1,
4159,491.27934,491.27811822811697,491.2779288735166,5660775.0,nan,213910.9,25.33,-1,0.3854327443529076,0.9863260518656243,0.9446573604580952,0.9696585753026126,3.0,1.875,0.3333333333333333,P1 O8,de-protonated,0,,C24 H45 O8 P1,24,45,8,,,,1,
4160,491.31549,491.3142680905736,491.3143143829009,2642037.5,nan,184567.0,10.75,-1,-0.0942214096522414,0.9983904544185962,0.0,0.5990342726511577,2.0,1.96,0.28,P1 O7,de-protonated,0,,C25 H49 O7 P1,25,49,7,,,,1,
4162,492.079628,492.0784031831841,492.07836313916613,2842020.0,nan,201284.5,11.71,-1,0.08137731907005565,0.9987991197947089,0.0,0.5992794718768253,13.0,0.9047619047619048,0.6190476190476191,N1 O13,de-protonated,0,,C21 H19 O13 N1,21,19,13,,1,,,
4163,492.087451,492.08622615341915,492.0864690020454,3935655.0,nan,207236.9,17.0,-1,-0.4935080348054498,0.9567703736232446,0.9829347972022743,0.9672361430548564,13.0,0.9523809523809523,0.6190476190476191,13C1 O13,de-protonated,1,4145,C21 H20 O13 13C1,21,20,13,,,1,,
4163,492.087451,492.08622615341915,492.08624645189906,3935655.0,nan,207236.9,17.0,-1,-0.04124984198727552,0.4998456518707827,0.7792479876502373,0.6116065861825646,16.0,0.9230769230769231,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H24 O3 S2 N1 P1,26,24,3,2,1,,1,
4163,492.087451,492.08622615341915,492.08630681079313,3935655.0,nan,207236.9,17.0,-1,-0.16390899902873612,0.6634246888436717,0.9297661487806845,0.7699612728184768,8.0,1.5625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4145,C16 H25 O7 S2 N4 13C1 P1,16,25,7,2,4,1,1,
4164,492.100605,492.09938010337083,492.09922321988574,1900972.4,nan,154737.3,7.17,-1,0.3188045777912551,0.9817272253670358,0.917901773002161,0.9561970444210859,21.0,0.6896551724137931,0.1724137931034483,13C1 S1 O5,de-protonated,1,4146,C29 H20 O5 S1 13C1,29,20,5,1,,1,,
4164,492.100605,492.09938010337083,492.0993561616674,1900972.4,nan,154737.3,7.17,-1,0.04865217385970976,0.9995705970062511,0.992736909384476,0.9968371219575412,8.0,1.3888888888888888,0.7222222222222222,13C1 P1 O13,de-protonated,1,4146,C18 H25 O13 13C1 P1,18,25,13,,,1,1,
4164,492.100605,492.09938010337083,492.0994925072655,1900972.4,nan,154737.3,7.17,-1,-0.22841700991944044,0.9905777069107914,0.0,0.5943466241464748,8.0,1.2777777777777777,0.8333333333333334,N1 O15,de-protonated,0,,C18 H23 O15 N1,18,23,15,,1,,,
4165,492.11608,492.11485504449166,492.11474864855035,3614642.5,nan,181907.8,15.44,-1,0.2162014887952066,0.9915543950634383,0.0,0.594932637038063,12.0,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,,C22 H23 O12 N1,22,23,12,,1,,,
4166,492.124023,492.1227980142702,492.12285451142964,7092661.5,nan,198584.9,32.24,-1,-0.11480295810411707,0.9976114144882103,0.9897113180717141,0.9944513759216118,12.0,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,4148,C22 H24 O12 13C1,22,24,12,,,1,,
4166,492.124023,492.1227980142702,492.12263196128333,7092661.5,nan,198584.9,32.24,-1,0.33742196776060135,0.4897766716735089,0.7726875136671763,0.6029410084709759,15.0,1.037037037037037,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H28 O2 S2 N1 P1,27,28,2,2,1,,1,
4166,492.124023,492.1227980142702,492.1226923201774,7092661.5,nan,198584.9,32.24,-1,0.21477183318400006,0.6611101703137866,0.9303613694566816,0.7688106499709446,7.0,1.7058823529411764,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4148,C17 H29 O6 S2 N4 13C1 P1,17,29,6,2,4,1,1,
4167,492.137038,492.13581296475076,492.1356087292701,3360186.8,nan,219602.3,14.22,-1,0.41499838064498584,0.9692334708513181,0.9445798340697772,0.9593720161387017,20.0,0.8,0.13333333333333333,13C1 S1 O4,de-protonated,1,4149,C30 H24 O4 S1 13C1,30,24,4,1,,1,,
4167,492.137038,492.13581296475076,492.1357416710516,3360186.8,nan,219602.3,14.22,-1,0.14486592437728313,0.996199334067131,0.981858577121053,0.9904630312886998,7.0,1.5263157894736843,0.631578947368421,13C1 P1 O12,de-protonated,1,4149,C19 H29 O12 13C1 P1,19,29,12,,,1,1,
4167,492.137038,492.13581296475076,492.13587801664977,3360186.8,nan,219602.3,14.22,-1,-0.1321828013766114,0.9968346955644378,0.0,0.5981008173386627,7.0,1.4210526315789473,0.7368421052631579,N1 O14,de-protonated,0,,C19 H27 O14 N1,19,27,14,,1,,,
4168,492.152277,492.15105190676945,492.1511341579347,3644864.8,nan,196281.7,15.59,-1,-0.16712582683623148,0.9949447700242794,0.0,0.5969668620145676,11.0,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,,C23 H27 O11 N1,23,27,11,,1,,,
4169,492.16035,492.1591248760533,492.15924002081397,7557572.0,nan,206488.7,34.48,-1,-0.2339583438066635,0.9901172908921793,0.9937752841211822,0.9915804881837804,11.0,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,4151,C23 H28 O11 13C1,23,28,11,,,1,,
4169,492.16035,492.1591248760533,492.15901747066766,7557572.0,nan,206488.7,34.48,-1,0.2182330950106833,0.49569780685113507,0.766236582456902,0.6039133170934419,14.0,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H32 O1 S2 N1 P1,28,32,1,2,1,,1,
4169,492.16035,492.1591248760533,492.15907782956174,7557572.0,nan,206488.7,34.48,-1,0.09559204262301754,0.6655622166610149,0.9309465861147334,0.7717159644425022,6.0,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4151,C18 H33 O5 S2 N4 13C1 P1,18,33,5,2,4,1,1,
4170,492.173278,492.1720528268649,492.17199423865435,3492297.0,nan,210000.9,14.85,-1,0.11904011450376312,0.9974320752988762,0.9790374198399379,0.9900742131153009,19.0,0.9032258064516129,0.0967741935483871,13C1 S1 O3,de-protonated,1,4152,C31 H28 O3 S1 13C1,31,28,3,1,,1,,
4170,492.173278,492.1720528268649,492.17212718043595,3492297.0,nan,210000.9,14.85,-1,-0.15107229147085452,0.9958673889992714,0.9067171201231594,0.9602072814488266,6.0,1.65,0.55,13C1 P1 O11,de-protonated,1,4152,C20 H33 O11 13C1 P1,20,33,11,,,1,1,
4170,492.173278,492.1720528268649,492.1722635260341,3492297.0,nan,210000.9,14.85,-1,-0.4281004534717017,0.9672927388626615,0.0,0.580375643317597,6.0,1.55,0.65,N1 O13,de-protonated,0,,C20 H31 O13 N1,20,31,13,,1,,,
4171,492.188602,492.1873767685602,492.18751966731895,2441679.0,nan,138310.5,9.78,-1,-0.2903339743787687,0.9848213721757567,0.0,0.590892823305454,10.0,1.2916666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H31 O10 N1,24,31,10,,1,,,
4172,492.196615,492.1953897380724,492.19546333894607,4333010.5,nan,199064.6,18.91,-1,-0.14953586364145088,0.6639672337013893,0.9315220488629523,0.7709891597660146,5.0,1.9473684210526316,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4154,C19 H37 O4 S2 N4 13C1 P1,19,37,4,2,4,1,1,
4173,492.20972,492.2084946882105,492.2083797480386,4867543.5,nan,206052.4,21.49,-1,0.2335193317034808,0.9901541619781191,0.9354972718523774,0.9682914059278224,18.0,1.0,0.0625,13C1 S1 O2,de-protonated,1,4155,C32 H32 O2 S1 13C1,32,32,2,1,,1,,
4173,492.20972,492.2084946882105,492.2085126898203,4867543.5,nan,206052.4,21.49,-1,-0.03657313779845322,0.9997573247021885,0.8643870838370451,0.9456092283561311,5.0,1.7619047619047619,0.47619047619047616,13C1 P1 O10,de-protonated,1,4155,C21 H37 O10 13C1 P1,21,37,10,,,1,1,
4173,492.20972,492.2084946882105,492.20864903541843,4867543.5,nan,206052.4,21.49,-1,-0.3135808527808412,0.4911579240223075,0.8137954859511729,0.6202129487938537,5.0,1.6666666666666667,0.5714285714285714,N1 O12,de-protonated,0,,C21 H35 O12 N1,21,35,12,,1,,,
4174,492.246173,492.2449475495143,492.244765257423,4400614.0,nan,208113.3,19.24,-1,0.3703281459417224,0.9754226589912484,0.9514534848524031,0.9658349893357102,17.0,1.0909090909090908,0.030303030303030304,13C1 S1 O1,de-protonated,1,4158,C33 H36 O1 S1 13C1,33,36,1,1,,1,,
4174,492.246173,492.2449475495143,492.24489819920456,4400614.0,nan,208113.3,19.24,-1,0.10025560428098886,0.9981778875362014,0.8815232672944163,0.9515160394394873,4.0,1.8636363636363635,0.4090909090909091,13C1 P1 O9,de-protonated,1,4158,C22 H41 O9 13C1 P1,22,41,9,,,1,1,
4174,492.246173,492.2449475495143,492.2450345448027,4400614.0,nan,208113.3,19.24,-1,-0.1767316728907351,0.9943486457756641,0.0,0.5966091874653984,4.0,1.7727272727272727,0.5,N1 O11,de-protonated,0,,C22 H39 O11 N1,22,39,11,,1,,,
4175,492.282541,492.2813154111414,492.2812837085889,2016244.1,nan,221925.1,7.73,-1,0.06439926433995921,0.9992477672380795,0.9446573604580952,0.9774116045260859,3.0,1.9565217391304348,0.34782608695652173,13C1 P1 O8,de-protonated,1,4159,C23 H45 O8 13C1 P1,23,45,8,,,1,1,
4175,492.282541,492.2813154111414,492.281420054187,2016244.1,nan,221925.1,7.73,-1,-0.21256753009880017,0.991834767392806,0.0,0.5951008604356836,3.0,1.8695652173913044,0.43478260869565216,N1 O10,de-protonated,0,,C23 H43 O10 N1,23,43,10,,1,,,
4176,493.027053,493.0258245784249,493.0259932126825,4570905.0,nan,218531.0,20.06,-1,-0.3420392838698385,0.9789958847521663,0.0,0.5873975308512998,14.0,0.7,0.75,O15,de-protonated,0,,C20 H14 O15,20,14,15,,,,,
4176,493.027053,493.0258245784249,493.0258310214303,4570905.0,nan,218531.0,20.06,-1,-0.013068291786515869,0.9999690126280686,0.0,0.5999814075768412,9.0,1.2666666666666666,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H19 O9 S2 N4 P1,15,19,9,2,4,,1,
4177,493.063526,493.0622974396525,493.0623787220668,16612136.0,nan,200139.6,78.21,-1,-0.16485219270220913,0.9973094844773776,0.9873654756198377,0.9933318809343616,13.0,0.8571428571428571,0.6666666666666666,O14,de-protonated,0,,C21 H18 O14,21,18,14,,,,,
4177,493.063526,493.0622974396525,493.06221653081457,16612136.0,nan,200139.6,78.21,-1,0.16409458126314977,0.6604065995676737,0.9291606653539397,0.7679082258821801,8.0,1.4375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H23 O8 S2 N4 P1,16,23,8,2,4,,1,
4178,493.076481,493.0752523903614,493.0751329399072,4025132.5,nan,203217.2,17.43,-1,0.24225609091912134,0.49470381772389077,0.7598924731182773,0.6007792798816454,21.0,0.6206896551724138,0.20689655172413793,S1 O6,de-protonated,0,,C29 H18 O6 S1,29,18,6,1,,,,
4178,493.076481,493.0752523903614,493.0752658816888,4025132.5,nan,203217.2,17.43,-1,-0.027361598317806043,0.9998641663857315,0.0,0.5999184998314389,8.0,1.2777777777777777,0.7777777777777778,P1 O14,de-protonated,0,,C18 H23 O14 P1,18,23,14,,,,1,
4180,493.099953,493.09872430105526,493.09876423145107,31718198.0,nan,202914.5,151.15,-1,-0.08097849500185142,0.9870366985035968,0.9768865261644508,0.9829766295679383,12.0,1.0,0.5909090909090909,O13,de-protonated,0,,C22 H22 O13,22,22,13,,,,,
4180,493.099953,493.09872430105526,493.09860204019884,31718198.0,nan,202914.5,151.15,-1,0.24794403372675056,0.6628557229620268,0.9297661487806846,0.76961989328949,7.0,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H27 O7 S2 N4 P1,17,27,7,2,4,,1,
4181,493.113093,493.1118642510602,493.11165139107305,7177019.0,nan,207965.2,32.65,-1,0.4316669186975237,0.48337735232135315,0.8284876905041023,0.6214214875944528,7.0,1.4210526315789473,0.6842105263157895,P1 O13,de-protonated,0,,C19 H27 O13 P1,19,27,13,,,,1,
4182,493.128338,493.12710919305607,493.12690753235796,8074049.0,nan,146669.7,36.98,-1,0.40894279957109236,0.9850523466266161,0.8395033636112523,0.9268327534204706,11.0,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,,C23 H27 O10 P1,23,27,10,,,,1,
4183,493.136288,493.1350591628079,493.1351497408354,40934212.0,nan,201387.5,195.65,-1,-0.18367789748840108,0.6573649919865184,0.9762805852917326,0.7849312293086042,11.0,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,,C23 H26 O12,23,26,12,,,,,
4183,493.136288,493.1350591628079,493.1349875495832,40934212.0,nan,201387.5,195.65,-1,0.14522032821769582,0.6653686198573191,0.9303613694566816,0.771365719697064,6.0,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H31 O6 S2 N4 P1,18,31,6,2,4,,1,
4184,493.149298,493.14806911330754,493.1479039586758,7220041.0,nan,196567.6,32.85,-1,0.3348987807373162,0.9764860022910282,0.9799130386380481,0.9778568168298363,19.0,0.8387096774193549,0.12903225806451613,S1 O4,de-protonated,0,,C31 H26 O4 S1,31,26,4,1,,,,
4184,493.149298,493.14806911330754,493.1480369004574,7220041.0,nan,196567.6,32.85,-1,0.06532085245728696,0.9983405564014074,0.946525372552782,0.9776144828619573,6.0,1.55,0.6,P1 O12,de-protonated,0,,C20 H31 O12 P1,20,31,12,,,,1,
4185,493.164663,493.16343405484685,493.1632930417423,6512463.0,nan,139952.4,29.44,-1,0.2859359294229375,0.9925804235874987,0.9192356006354263,0.9632424944066696,10.0,1.2916666666666667,0.375,P1 O9,de-protonated,0,,C24 H31 O9 P1,24,31,9,,,,1,
4186,493.172535,493.17130602489544,493.1715352502197,28449618.0,nan,199292.9,135.37,-1,-0.4647983669957405,0.48077932154786596,0.7927089175546819,0.6055511599505923,10.0,1.25,0.4583333333333333,O11,de-protonated,0,,C24 H30 O11,24,30,11,,,,,
4186,493.172535,493.17130602489544,493.1713730589675,28449618.0,nan,199292.9,135.37,-1,-0.13592449951937577,0.6636951472282479,0.9309465861147335,0.7705957227828422,5.0,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H35 O5 S2 N4 P1,19,35,5,2,4,,1,
4187,493.185517,493.1842879755016,493.18428946806006,8133463.5,nan,201034.7,37.26,-1,-0.0030263706399272904,0.9992186797469982,0.9618910130363627,0.984287613062744,18.0,0.9375,0.09375,S1 O3,de-protonated,0,,C32 H30 O3 S1,32,30,3,1,,,,
4187,493.185517,493.1842879755016,493.1844224098417,8133463.5,nan,201034.7,37.26,-1,-0.2725843193802149,0.9904947435729515,0.9657886872468588,0.9806123210425144,5.0,1.6666666666666667,0.5238095238095238,P1 O11,de-protonated,0,,C21 H35 O11 P1,21,35,11,,,,1,
4188,493.201059,493.19982991636743,493.1996785511266,3564893.5,nan,155212.6,15.2,-1,0.30690458123449105,0.9830544896947087,0.0,0.5898326938168251,9.0,1.4,0.32,P1 O8,de-protonated,0,,C25 H35 O8 P1,25,35,8,,,,1,
4188,493.201059,493.19982991636743,493.1998752556188,3564893.5,nan,155212.6,15.2,-1,-0.09192875674237916,0.9984677710285453,0.0,0.5990806626171272,1.0,2.2666666666666666,0.9333333333333333,N4 O14,de-protonated,0,,C15 H34 O14 N4,15,34,14,,4,,,
4189,493.208931,493.2077018864161,493.207920759604,9233249.0,nan,208850.5,42.57,-1,-0.4437746814398193,0.9727325083132278,0.9800639219437548,0.9756650737654385,9.0,1.36,0.4,O10,de-protonated,0,,C25 H34 O10,25,34,10,,,,,
4189,493.208931,493.2077018864161,493.2077585683518,9233249.0,nan,208850.5,42.57,-1,-0.11492506900868087,0.9988031266678397,0.944908871969947,0.9772454247886826,4.0,1.95,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H39 O4 S2 N4 P1,20,39,4,2,4,,1,
4190,493.221975,493.2207458367863,493.2206749774444,12073830.0,nan,207957.3,56.29,-1,0.14366660911138818,0.9939587872137936,0.9720292320540275,0.9851869651498871,17.0,1.0303030303030303,0.06060606060606061,S1 O2,de-protonated,0,,C33 H34 O2 S1,33,34,2,1,,,,
4190,493.221975,493.2207458367863,493.220807919226,12073830.0,nan,207957.3,56.29,-1,-0.12587149342952247,0.9982992443095616,0.9568605799306401,0.981723778557993,4.0,1.7727272727272727,0.45454545454545453,P1 O10,de-protonated,0,,C22 H39 O10 P1,22,39,10,,,,1,
4193,493.258495,493.2572656978352,493.2570604868287,10056564.0,nan,212796.0,46.55,-1,0.4160325779363654,0.48454116724402757,0.7296850800206501,0.5825987323546766,16.0,1.1176470588235294,0.029411764705882353,S1 O1,de-protonated,0,,C34 H38 O1 S1,34,38,1,1,,,,
4193,493.258495,493.2572656978352,493.25719342861026,10056564.0,nan,212796.0,46.55,-1,0.14651428479573494,0.987112207530284,0.9521284898552126,0.9731187204602554,3.0,1.8695652173913044,0.391304347826087,P1 O9,de-protonated,0,,C23 H43 O9 P1,23,43,9,,,,1,
4194,493.294889,493.29365955936345,493.2935789379946,4147074.3,nan,203829.1,18.01,-1,0.16343486372876806,0.497582529252262,0.7927089175546819,0.61563308457323,2.0,1.9583333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H47 O8 P1,24,47,8,,,,1,
4196,494.066941,494.0657086218627,494.0657335571391,3488944.3,nan,214547.0,14.83,-1,-0.05046955228442942,0.9995379251035195,0.9873654756198377,0.9946689453100468,13.0,0.9,0.7,13C1 O14,de-protonated,1,4177,C20 H18 O14 13C1,20,18,14,,,1,,
4196,494.066941,494.0657086218627,494.0655110069928,3488944.3,nan,214547.0,14.83,-1,0.3999770587709625,0.9713888185605148,0.0,0.5828332911363089,16.0,0.88,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H22 O4 S2 N1 P1,25,22,4,2,1,,1,
4196,494.066941,494.0657086218627,494.0655713658869,3488944.3,nan,214547.0,14.83,-1,0.2778092296971794,0.6573958378290601,0.9291606653539397,0.7661017688390119,8.0,1.5333333333333334,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4177,C15 H23 O8 S2 N4 13C1 P1,15,23,8,2,4,1,1,
4197,494.095147,494.0939145145447,494.0940132036441,3840187.3,nan,202368.5,16.53,-1,-0.1997374928822739,0.9927872304545357,0.0,0.5956723382727214,12.0,1.0,0.6190476190476191,N1 O13,de-protonated,0,,C21 H21 O13 N1,21,21,13,,1,,,
4198,494.103168,494.1019354840264,494.1021190665234,6507710.5,nan,191273.8,29.41,-1,-0.37154768201077215,0.9752625421951543,0.9768865261644508,0.9759121357828728,12.0,1.0476190476190477,0.6190476190476191,13C1 O13,de-protonated,1,4180,C21 H22 O13 13C1,21,22,13,,,1,,
4198,494.103168,494.1019354840264,494.10189651637705,6507710.5,nan,191273.8,29.41,-1,0.07886561379395773,0.49943603238659634,0.7792479876502373,0.6113608144920527,15.0,1.0,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H26 O3 S2 N1 P1,26,26,3,2,1,,1,
4198,494.103168,494.1019354840264,494.1019568752711,6507710.5,nan,191273.8,29.41,-1,-0.043293179538508766,0.6664399791072453,0.9297661487806846,0.771770446976621,7.0,1.6875,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4180,C16 H27 O7 S2 N4 13C1 P1,16,27,7,2,4,1,1,
4199,494.131492,494.13025937625935,494.13026236743025,4559049.5,nan,215328.7,20.0,-1,-0.0060534056095795374,0.9999933510673441,0.8395033636112523,0.9357973560849073,11.0,1.2272727272727273,0.45454545454545453,13C1 P1 O10,de-protonated,1,4182,C22 H27 O10 13C1 P1,22,27,10,,,1,1,
4199,494.131492,494.13025937625935,494.13039871302834,4559049.5,nan,215328.7,20.0,-1,-0.28198380297709985,0.49283785755208437,0.8066430772742825,0.6183599454409636,11.0,1.1363636363636365,0.5454545454545454,N1 O12,de-protonated,0,,C22 H25 O12 N1,22,25,12,,1,,,
